Date,Open,High,Low,Close,Adj Close,Volume
2009-07-21,94.760002,95.129997,94.430000,95.129997,65.034935,44500
2009-07-22,95.190002,95.440002,94.900002,95.430000,65.240021,28600
2009-07-23,95.190002,95.650002,94.900002,95.349998,65.185310,41100
2009-07-24,95.180000,95.800003,95.139999,95.790001,65.486130,56600
2009-07-27,96.019997,96.349998,95.629997,96.349998,65.868965,31800
2009-07-28,96.279999,96.400002,95.849998,96.370003,65.882660,38200
2009-07-29,96.320000,96.330002,95.809998,95.809998,65.499786,24600
2009-07-30,96.269997,96.349998,96.050003,96.059998,65.670692,51500
2009-07-31,96.309998,96.889999,96.150002,96.519997,65.985153,66200
2009-08-03,96.769997,96.970001,96.629997,96.959999,66.596474,51900
2009-08-04,97.239998,97.389999,96.639999,96.639999,66.376678,138700
2009-08-05,96.980003,97.690002,96.889999,97.669998,67.084114,92100
2009-08-06,97.879997,98.019997,97.500000,97.989998,67.303932,54400
2009-08-07,98.019997,98.070000,97.610001,97.930000,67.262711,40000
2009-08-10,97.809998,97.889999,97.040001,97.739998,67.132172,35400
2009-08-11,97.580002,97.769997,97.480003,97.709999,67.111610,37300
2009-08-12,97.260002,97.489998,97.029999,97.440002,66.926170,28400
2009-08-13,97.529999,97.529999,96.629997,96.910004,66.562134,46600
2009-08-14,97.480003,97.769997,97.000000,97.730003,67.125328,42700
2009-08-17,97.489998,97.489998,96.300003,97.070000,66.672005,61800
2009-08-18,97.449997,97.580002,96.709999,96.870003,66.534668,62800
2009-08-19,97.360001,97.470001,97.000000,97.470001,66.946754,16700
2009-08-20,97.680000,97.800003,97.349998,97.349998,66.864357,25200
2009-08-21,97.870003,97.980003,97.750000,97.980003,67.297050,28800
2009-08-24,97.980003,98.349998,97.349998,97.650002,67.070396,80100
2009-08-25,97.900002,98.230003,97.669998,98.230003,67.468758,61300
2009-08-26,98.150002,98.150002,98.050003,98.099998,67.379501,41900
2009-08-27,98.160004,98.160004,97.919998,98.129997,67.400078,66500
2009-08-28,98.150002,98.199997,98.000000,98.199997,67.448143,47400
2009-08-31,98.449997,98.540001,98.160004,98.410004,67.592415,27000
2009-09-01,97.980003,98.489998,97.870003,97.879997,67.567528,369100
2009-09-02,97.959999,97.970001,96.989998,97.480003,67.291428,58000
2009-09-03,97.660004,98.139999,97.400002,98.120003,67.733238,55500
2009-09-04,98.300003,98.430000,97.580002,98.089996,67.712524,62700
2009-09-08,98.529999,98.529999,98.059998,98.510002,68.002441,80600
2009-09-09,99.190002,99.769997,98.709999,99.760002,68.865311,84500
2009-09-10,99.949997,99.949997,99.589996,99.760002,68.865311,78000
2009-09-11,99.519997,100.190002,99.510002,99.750000,68.858437,40600
2009-09-14,100.010002,100.389999,100.010002,100.330002,69.258789,41800
2009-09-15,100.570000,101.239998,100.570000,101.239998,69.886993,64800
2009-09-16,101.010002,101.730003,101.010002,101.730003,70.225243,101600
2009-09-17,102.239998,102.680000,102.000000,102.680000,70.881073,81500
2009-09-18,102.300003,102.459999,102.250000,102.410004,70.694633,88300
2009-09-21,102.589996,102.639999,102.320000,102.410004,70.694633,106200
2009-09-22,102.510002,102.510002,101.980003,102.180000,70.535881,57000
2009-09-23,102.459999,102.570000,101.970001,101.970001,70.390907,97400
2009-09-24,102.169998,102.300003,101.860001,101.860001,70.315010,92200
2009-09-25,101.870003,102.040001,101.230003,102.019997,70.425453,62300
2009-09-28,101.959999,102.120003,101.430000,102.120003,70.494446,62100
2009-09-29,102.099998,102.150002,101.930000,102.000000,70.411652,54300
2009-09-30,102.400002,103.070000,102.010002,103.019997,71.115730,79500
2009-10-01,102.750000,102.760002,102.330002,102.510002,71.076912,354300
2009-10-02,102.510002,102.669998,101.540001,102.230003,70.882813,1939300
2009-10-05,102.709999,102.940002,102.410004,102.790001,71.271042,109500
2009-10-06,103.809998,103.809998,103.410004,103.760002,71.943619,127800
2009-10-07,103.690002,103.820000,103.419998,103.570000,71.811905,111300
2009-10-08,103.779999,103.949997,103.440002,103.949997,72.075378,176600
2009-10-09,104.239998,104.349998,104.000000,104.000000,72.110016,61300
2009-10-12,104.169998,104.290001,103.760002,104.190002,72.241760,56900
2009-10-13,104.199997,104.349998,103.839996,104.059998,72.151634,65800
2009-10-14,104.379997,104.430000,103.930000,104.129997,72.200127,66100
2009-10-15,104.050003,104.070000,103.660004,104.070000,72.158569,107200
2009-10-16,104.000000,104.000000,103.500000,103.690002,71.895088,68000
2009-10-19,103.949997,103.989998,103.449997,103.900002,72.040695,73700
2009-10-20,104.040001,104.110001,103.769997,104.040001,72.137772,86300
2009-10-21,103.930000,104.010002,103.650002,103.769997,71.950539,76400
2009-10-22,103.519997,103.550003,103.349998,103.349998,71.659363,90700
2009-10-23,103.589996,103.720001,102.220001,103.239998,71.583069,82300
2009-10-26,103.339996,103.339996,102.660004,102.750000,71.243309,48900
2009-10-27,102.800003,102.800003,102.410004,102.410004,71.007576,114500
2009-10-28,102.110001,102.370003,100.019997,101.430000,70.328041,131700
2009-10-29,101.519997,101.519997,101.019997,101.480003,70.362755,57200
2009-10-30,101.620003,102.059998,101.620003,102.019997,70.737152,182800
2009-11-02,101.680000,101.690002,100.650002,101.059998,70.380630,66100
2009-11-03,100.820000,100.849998,100.510002,100.690002,70.122948,145600
2009-11-04,100.750000,101.010002,100.610001,100.980003,70.324890,71500
2009-11-05,101.059998,101.300003,101.000000,101.239998,70.505981,99500
2009-11-06,101.349998,101.529999,101.199997,101.419998,70.631310,188300
2009-11-09,101.730003,101.849998,101.519997,101.839996,70.923775,91300
2009-11-10,101.980003,102.459999,101.839996,102.389999,71.306839,129300
2009-11-11,102.489998,102.489998,102.339996,102.440002,71.341660,88000
2009-11-12,102.540001,102.660004,102.440002,102.440002,71.341660,62900
2009-11-13,102.589996,102.639999,102.279999,102.529999,71.404358,197300
2009-11-16,102.790001,102.949997,102.629997,102.949997,71.696861,70200
2009-11-17,103.010002,103.050003,102.720001,102.739998,71.550591,601900
2009-11-18,102.739998,102.989998,102.660004,102.800003,71.592354,93600
2009-11-19,102.790001,102.800003,102.650002,102.750000,71.557549,49700
2009-11-20,102.610001,102.739998,102.320000,102.660004,71.494904,179700
2009-11-23,102.699997,102.879997,102.610001,102.790001,71.585434,166700
2009-11-24,103.000000,103.050003,102.839996,103.029999,71.752510,178700
2009-11-25,103.220001,103.269997,102.870003,103.180000,71.857018,96900
2009-11-27,102.019997,102.589996,101.879997,102.559998,71.425217,41000
2009-11-30,102.519997,102.629997,101.820000,102.379997,71.299904,199300
2009-12-01,102.029999,102.320000,101.769997,102.239998,71.497055,143100
2009-12-02,102.400002,102.500000,102.089996,102.089996,71.392212,194900
2009-12-03,102.120003,102.209999,101.830002,102.019997,71.343216,108200
2009-12-04,101.639999,101.970001,101.570000,101.949997,71.294296,251100
2009-12-07,101.930000,102.019997,101.889999,102.000000,71.329247,53800
2009-12-08,101.959999,102.050003,101.730003,101.790001,71.182419,77400
2009-12-09,101.940002,101.940002,101.599998,101.599998,71.049515,118300
2009-12-10,101.910004,101.910004,101.739998,101.750000,71.154465,75000
2009-12-11,101.849998,101.879997,101.709999,101.879997,71.245316,48100
2009-12-14,102.080002,102.139999,101.800003,101.919998,71.273300,50900
2009-12-15,101.879997,102.089996,101.790001,101.849998,71.224350,84600
2009-12-16,102.050003,102.889999,101.910004,101.919998,71.273300,373400
2009-12-17,102.019997,102.059998,101.760002,101.860001,71.231339,66100
2009-12-18,102.139999,102.139999,101.860001,102.019997,71.343216,46000
2009-12-21,101.949997,102.160004,101.900002,101.940002,71.287323,80300
2009-12-22,102.050003,102.110001,101.949997,102.059998,71.371216,70400
2009-12-23,101.980003,102.169998,101.949997,102.040001,71.357208,104600
2009-12-24,101.989998,102.019997,101.900002,101.910004,71.266312,67200
2009-12-28,101.949997,101.989998,101.750000,101.750000,71.154465,64800
2009-12-29,101.629997,101.629997,101.309998,101.360001,71.174080,63700
2009-12-30,101.639999,101.800003,101.250000,101.400002,71.202156,103300
2009-12-31,101.360001,101.779999,101.139999,101.779999,71.469002,87500
2010-01-04,101.739998,101.930000,101.330002,101.930000,71.574326,120500
2010-01-05,102.209999,102.580002,102.070000,102.550003,72.009666,98700
2010-01-06,102.599998,102.750000,102.230003,102.690002,72.107994,135300
2010-01-07,102.379997,102.510002,102.099998,102.160004,71.735855,98300
2010-01-08,102.279999,102.489998,102.180000,102.279999,71.820107,327900
2010-01-11,103.019997,103.099998,102.889999,103.059998,72.367821,127000
2010-01-12,103.129997,103.129997,102.940002,103.080002,72.381874,138400
2010-01-13,103.190002,103.190002,102.800003,102.849998,72.220390,130200
2010-01-14,102.660004,102.690002,102.309998,102.309998,71.841179,90400
2010-01-15,102.449997,102.599998,102.250000,102.250000,71.799026,180600
2010-01-19,102.540001,102.540001,102.269997,102.410004,71.911377,157100
2010-01-20,102.570000,102.570000,102.290001,102.529999,71.995659,169500
2010-01-21,102.300003,102.550003,102.250000,102.349998,71.869247,115900
2010-01-22,102.099998,102.269997,101.889999,102.059998,71.665619,68800
2010-01-25,102.129997,102.169998,101.919998,102.099998,71.693703,68000
2010-01-26,102.110001,102.290001,101.910004,102.070000,71.672623,118200
2010-01-27,102.099998,102.120003,101.750000,101.839996,71.511124,205100
2010-01-28,101.959999,101.959999,101.500000,101.500000,71.272423,103500
2010-01-29,101.610001,101.610001,101.150002,101.230003,71.082794,165800
2010-02-01,101.000000,101.120003,100.629997,100.779999,71.103256,76300
2010-02-02,101.150002,101.150002,100.500000,100.540001,70.933937,1151900
2010-02-03,100.739998,100.889999,100.400002,100.400002,70.835175,187300
2010-02-04,100.290001,100.339996,99.360001,99.379997,70.115532,219800
2010-02-05,99.129997,100.230003,97.639999,99.029999,69.868568,875400
2010-02-08,99.290001,99.620003,99.250000,99.470001,70.179031,124500
2010-02-09,99.660004,99.690002,99.349998,99.349998,70.094353,119400
2010-02-10,99.610001,99.750000,99.320000,99.660004,70.313065,89600
2010-02-11,99.930000,100.360001,99.720001,100.360001,70.806946,130600
2010-02-12,100.059998,100.459999,100.010002,100.209999,70.701118,137000
2010-02-16,100.389999,100.629997,100.099998,100.379997,70.821060,67300
2010-02-17,100.750000,100.820000,100.430000,100.809998,71.124428,90700
2010-02-18,100.730003,100.900002,100.480003,100.570000,70.955093,129800
2010-02-19,100.800003,100.919998,100.500000,100.919998,71.202003,118100
2010-02-22,101.180000,101.180000,100.849998,100.970001,71.237320,69800
2010-02-23,101.110001,101.110001,100.730003,100.809998,71.124428,70900
2010-02-24,101.139999,101.139999,100.849998,100.959999,71.230255,204500
2010-02-25,101.230003,101.480003,101.059998,101.320000,71.484268,153200
2010-02-26,101.470001,102.110001,101.239998,102.089996,72.027496,140300
2010-03-01,102.089996,102.139999,101.680000,101.680000,72.084938,335400
2010-03-02,102.169998,102.629997,101.970001,102.510002,72.673370,656700
2010-03-03,102.430000,102.489998,102.180000,102.400002,72.595390,362000
2010-03-04,102.410004,102.510002,102.290001,102.500000,72.666267,83100
2010-03-05,102.589996,102.690002,102.449997,102.610001,72.744247,104400
2010-03-08,102.900002,103.029999,102.699997,103.019997,73.034897,78100
2010-03-09,103.080002,103.389999,102.930000,103.089996,73.084549,105900
2010-03-10,103.459999,103.480003,102.970001,102.970001,72.999466,411500
2010-03-11,103.360001,103.480003,103.110001,103.180000,73.148361,58500
2010-03-12,103.510002,104.010002,103.360001,103.879997,73.644585,109300
2010-03-15,104.040001,104.059998,103.889999,104.059998,73.772217,91300
2010-03-16,104.269997,104.419998,104.059998,104.169998,73.850182,105200
2010-03-17,104.500000,104.589996,104.250000,104.589996,74.147934,68500
2010-03-18,104.449997,104.489998,104.290001,104.339996,73.970726,72000
2010-03-19,104.669998,104.669998,104.389999,104.669998,74.204643,199600
2010-03-22,104.260002,104.389999,104.000000,104.389999,74.006149,120400
2010-03-23,104.360001,104.470001,104.190002,104.440002,74.041588,131000
2010-03-24,104.410004,104.410004,104.199997,104.360001,73.984848,108100
2010-03-25,104.370003,104.379997,104.029999,104.150002,73.835999,114500
2010-03-26,104.150002,104.290001,103.980003,104.099998,73.800529,117300
2010-03-29,104.209999,104.209999,104.019997,104.180000,73.857269,114400
2010-03-30,104.059998,104.269997,104.019997,104.139999,73.828903,111800
2010-03-31,104.320000,104.320000,104.110001,104.250000,73.906891,153700
2010-04-01,103.919998,103.940002,103.760002,103.820000,73.941803,115500
2010-04-05,103.930000,103.959999,103.820000,103.959999,74.041504,84000
2010-04-06,104.129997,104.129997,103.849998,103.849998,73.963165,128400
2010-04-07,104.040001,104.040001,103.889999,103.900002,73.998772,245400
2010-04-08,103.959999,104.050003,103.839996,104.040001,74.098480,338000
2010-04-09,104.099998,104.150002,103.980003,104.150002,74.176811,131900
2010-04-12,104.339996,104.410004,104.160004,104.400002,74.354904,112500
2010-04-13,104.559998,104.559998,104.349998,104.449997,74.390488,88500
2010-04-14,104.699997,104.900002,104.650002,104.709999,74.575638,120500
2010-04-15,105.019997,105.279999,104.930000,105.279999,74.981651,327600
2010-04-16,105.440002,105.500000,105.199997,105.320000,75.010132,133000
2010-04-19,105.199997,105.199997,104.949997,105.050003,74.817818,124800
2010-04-20,105.180000,105.349998,105.089996,105.349998,75.031502,247900
2010-04-21,105.300003,105.389999,105.139999,105.230003,74.946030,134700
2010-04-22,105.089996,105.120003,104.870003,104.940002,74.739441,265000
2010-04-23,104.959999,104.959999,104.589996,104.699997,74.568581,240100
2010-04-26,104.800003,104.849998,104.570000,104.750000,74.604179,99000
2010-04-27,104.580002,104.580002,103.860001,104.019997,74.084259,229000
2010-04-28,104.099998,104.169998,103.699997,103.760002,73.899101,115700
2010-04-29,104.000000,104.309998,103.919998,103.949997,74.034386,128700
2010-04-30,104.339996,104.349998,104.099998,104.300003,74.283653,167400
2010-05-03,103.959999,103.989998,103.760002,103.980003,74.391670,105700
2010-05-04,103.809998,103.809998,103.449997,103.449997,74.012505,155300
2010-05-05,102.949997,103.000000,102.389999,102.669998,73.454453,238800
2010-05-06,102.360001,102.360001,97.080002,98.110001,70.192078,482000
2010-05-07,100.290001,100.290001,99.010002,99.459999,71.157913,298000
2010-05-10,101.480003,102.870003,101.480003,102.809998,73.554581,166100
2010-05-11,102.720001,102.860001,102.470001,102.860001,73.590340,143300
2010-05-12,103.139999,103.330002,102.940002,103.260002,73.876579,209000
2010-05-13,103.400002,103.860001,103.400002,103.589996,74.112656,94100
2010-05-14,103.430000,103.440002,102.839996,103.080002,73.747803,67700
2010-05-17,103.300003,103.300003,102.849998,103.059998,73.733490,54300
2010-05-18,103.480003,103.480003,102.739998,102.910004,73.626152,96500
2010-05-19,102.750000,102.750000,102.099998,102.339996,73.218369,243200
2010-05-20,101.809998,101.809998,100.239998,100.309998,71.766006,256300
2010-05-21,100.260002,101.180000,100.000000,101.080002,72.316917,181200
2010-05-24,101.459999,101.589996,101.000000,101.389999,72.538696,91000
2010-05-25,100.160004,100.669998,99.750000,100.559998,71.944870,159900
2010-05-26,100.940002,101.400002,100.580002,101.059998,72.302605,172900
2010-05-27,101.320000,101.940002,101.320000,101.699997,72.760506,271800
2010-05-28,102.000000,102.110001,101.360001,101.940002,72.932182,130100
2010-06-01,101.110001,101.889999,100.690002,101.709999,73.090286,83000
2010-06-02,101.849998,101.849998,101.040001,101.230003,72.745361,1448500
2010-06-03,101.540001,102.320000,101.540001,102.080002,73.356140,233900
2010-06-04,102.169998,102.209999,101.589996,101.599998,73.011230,1137800
2010-06-07,101.750000,101.760002,101.190002,101.269997,72.774086,107100
2010-06-08,101.559998,101.559998,100.750000,101.019997,72.594406,153000
2010-06-09,101.489998,101.570000,100.900002,101.360001,72.838791,76300
2010-06-10,101.550003,101.919998,101.430000,101.839996,73.183723,51700
2010-06-11,101.750000,102.230003,101.750000,102.209999,73.449615,122500
2010-06-14,102.510002,102.519997,102.260002,102.500000,73.657974,101900
2010-06-15,102.519997,102.809998,102.330002,102.809998,73.880775,105400
2010-06-16,102.970001,103.129997,102.750000,103.029999,74.038841,234400
2010-06-17,103.510002,103.510002,103.160004,103.239998,74.189781,252800
2010-06-18,103.290001,103.720001,103.269997,103.720001,74.534729,73900
2010-06-21,104.139999,104.160004,103.949997,104.000000,74.735924,171000
2010-06-22,103.959999,103.959999,103.699997,103.750000,74.556259,107100
2010-06-23,103.900002,103.980003,103.760002,103.849998,74.628166,254100
2010-06-24,103.949997,103.949997,103.529999,103.529999,74.398186,105600
2010-06-25,103.440002,103.779999,103.440002,103.500000,74.376617,112300
2010-06-28,103.849998,103.949997,103.669998,103.800003,74.592209,77600
2010-06-29,103.809998,103.809998,103.500000,103.750000,74.556259,105900
2010-06-30,103.769997,103.919998,103.550003,103.919998,74.678421,391000
2010-07-01,103.389999,103.389999,103.120003,103.250000,74.529037,143800
2010-07-02,103.370003,103.440002,103.120003,103.360001,74.608421,165300
2010-07-06,103.559998,103.769997,103.470001,103.519997,74.723923,335800
2010-07-07,103.769997,103.980003,103.680000,103.930000,75.019867,84000
2010-07-08,104.180000,104.419998,104.180000,104.419998,75.373543,206200
2010-07-09,104.510002,104.660004,104.250000,104.650002,75.539551,145700
2010-07-12,104.660004,104.779999,104.339996,104.339996,75.315804,176500
2010-07-13,105.019997,105.209999,104.949997,105.209999,75.943802,93500
2010-07-14,105.099998,105.449997,105.070000,105.360001,76.052071,878800
2010-07-15,105.389999,105.480003,105.220001,105.220001,75.951027,119700
2010-07-16,105.400002,105.660004,105.400002,105.589996,76.218094,147700
2010-07-19,105.589996,105.760002,105.589996,105.760002,76.340843,110000
2010-07-20,105.800003,106.040001,105.769997,105.949997,76.477959,117500
2010-07-21,106.279999,106.529999,106.260002,106.349998,76.766685,180300
2010-07-22,106.790001,106.910004,106.360001,106.900002,77.163689,105500
2010-07-23,107.059998,107.110001,106.930000,107.110001,77.315277,240500
2010-07-26,107.139999,107.360001,107.089996,107.150002,77.344116,117000
2010-07-27,107.709999,107.839996,107.379997,107.730003,77.762825,334600
2010-07-28,107.379997,107.709999,107.379997,107.570000,77.647331,108900
2010-07-29,107.680000,107.760002,107.610001,107.699997,77.741150,122900
2010-07-30,107.760002,107.900002,107.580002,107.650002,77.705032,200900
2010-08-02,107.730003,108.180000,107.690002,107.690002,78.049301,377000
2010-08-03,108.250000,108.550003,108.070000,108.379997,78.549416,393000
2010-08-04,108.550003,108.639999,108.389999,108.639999,78.737862,189800
2010-08-05,108.769997,108.809998,108.550003,108.800003,78.853806,262400
2010-08-06,108.839996,109.360001,108.839996,109.360001,79.259682,381300
2010-08-09,109.599998,109.910004,109.570000,109.790001,79.571281,302900
2010-08-10,109.959999,109.959999,109.699997,109.879997,79.636536,211400
2010-08-11,109.879997,109.959999,109.680000,109.750000,79.542336,203500
2010-08-12,109.750000,109.779999,109.629997,109.650002,79.469849,209800
2010-08-13,109.519997,109.790001,109.519997,109.750000,79.542336,214800
2010-08-16,109.900002,109.970001,109.699997,109.930000,79.672798,134900
2010-08-17,110.309998,110.669998,110.220001,110.599998,80.158371,275000
2010-08-18,110.820000,111.139999,110.660004,110.940002,80.404808,220000
2010-08-19,111.239998,111.360001,111.209999,111.349998,80.701935,155800
2010-08-20,111.410004,111.620003,111.239998,111.570000,80.861374,284600
2010-08-23,111.730003,111.730003,111.599998,111.699997,80.955627,221800
2010-08-24,111.540001,111.550003,111.199997,111.349998,80.701935,192700
2010-08-25,111.300003,111.339996,110.779999,111.000000,80.448257,328700
2010-08-26,110.750000,110.919998,110.419998,110.459999,80.056931,326400
2010-08-27,110.150002,110.410004,109.919998,110.139999,79.824982,146700
2010-08-30,110.199997,110.199997,109.930000,109.989998,79.716248,110300
2010-08-31,110.050003,110.089996,109.419998,109.989998,79.716248,245100
2010-09-01,109.879997,110.230003,109.760002,110.209999,80.199425,243800
2010-09-02,110.180000,110.180000,109.879997,110.129997,80.141235,218100
2010-09-03,110.070000,110.290001,109.769997,110.250000,80.228569,150600
2010-09-07,110.110001,110.110001,109.760002,109.760002,79.872025,104300
2010-09-08,109.750000,109.750000,108.730003,108.800003,79.173431,325900
2010-09-09,109.139999,109.269997,108.820000,109.070000,79.369865,947200
2010-09-10,108.800003,109.000000,108.800003,108.879997,79.231606,122700
2010-09-13,109.059998,109.339996,109.029999,109.300003,79.537277,257600
2010-09-14,109.370003,109.430000,109.160004,109.160004,79.435371,163300
2010-09-15,109.320000,109.620003,108.889999,109.580002,79.741020,176200
2010-09-16,109.570000,109.820000,109.379997,109.550003,79.719170,281800
2010-09-17,109.669998,109.669998,109.220001,109.500000,79.682808,98000
2010-09-20,109.430000,109.480003,109.220001,109.480003,79.668221,147200
2010-09-21,109.589996,109.669998,109.309998,109.610001,79.762848,269600
2010-09-22,109.639999,110.010002,109.639999,109.949997,80.010254,166800
2010-09-23,110.000000,110.050003,109.830002,110.040001,80.075737,144700
2010-09-24,109.970001,110.059998,109.680000,110.059998,80.090294,176700
2010-09-27,110.010002,110.680000,110.010002,110.650002,80.519699,227300
2010-09-28,110.690002,110.849998,110.519997,110.830002,80.650642,125500
2010-09-29,111.000000,111.320000,110.940002,111.019997,80.788895,450100
2010-09-30,111.290001,111.379997,111.160004,111.309998,80.999931,538300
2010-10-01,111.019997,111.029999,110.660004,111.000000,81.098534,179500
2010-10-04,111.059998,111.199997,110.959999,110.959999,81.069366,194600
2010-10-05,111.239998,111.779999,111.099998,111.720001,81.624588,325400
2010-10-06,111.889999,112.019997,111.730003,112.010002,81.836464,358900
2010-10-07,112.110001,112.309998,111.959999,112.070000,81.880341,235900
2010-10-08,112.199997,112.470001,112.099998,112.470001,82.172569,175800
2010-10-11,112.459999,112.970001,112.449997,112.930000,82.508644,109900
2010-10-12,112.760002,113.260002,112.629997,113.120003,82.647461,229900
2010-10-13,113.519997,113.750000,113.309998,113.599998,82.998184,299000
2010-10-14,113.730003,113.730003,113.010002,113.010002,82.567101,272600
2010-10-15,112.839996,113.150002,112.839996,113.059998,82.603645,155300
2010-10-18,112.980003,112.980003,112.320000,112.410004,82.128738,217200
2010-10-19,112.029999,112.370003,111.940002,112.230003,81.997253,242600
2010-10-20,112.139999,112.269997,111.959999,112.169998,81.953384,245200
2010-10-21,112.339996,112.360001,112.129997,112.199997,81.975288,383000
2010-10-22,112.239998,112.400002,112.180000,112.400002,82.121429,318600
2010-10-25,112.739998,113.180000,112.510002,113.080002,82.618240,307000
2010-10-26,112.959999,112.970001,112.650002,112.919998,82.501350,251800
2010-10-27,112.750000,112.750000,112.400002,112.550003,82.231003,157800
2010-10-28,112.650002,112.709999,112.449997,112.650002,82.304077,153800
2010-10-29,112.860001,113.050003,112.650002,113.019997,82.574409,410900
2010-11-01,112.750000,112.930000,112.529999,112.629997,82.609627,122500
2010-11-02,112.849998,113.000000,112.629997,112.980003,82.866325,163600
2010-11-03,113.139999,113.589996,112.989998,113.550003,83.284401,219700
2010-11-04,113.839996,114.139999,113.599998,114.129997,83.709831,345800
2010-11-05,113.830002,113.970001,113.629997,113.669998,83.372421,355200
2010-11-08,113.610001,113.610001,113.099998,113.099998,82.954353,352600
2010-11-09,113.230003,113.300003,112.089996,112.089996,82.213547,184900
2010-11-10,112.040001,112.059998,111.480003,111.949997,82.110863,384900
2010-11-11,111.989998,111.989998,111.629997,111.720001,81.942146,142300
2010-11-12,111.260002,111.269997,110.629997,110.820000,81.282051,351000
2010-11-15,110.500000,110.820000,109.720001,109.820000,80.548599,382200
2010-11-16,109.290001,109.559998,108.709999,109.070000,79.998497,406900
2010-11-17,109.540001,109.870003,109.260002,109.809998,80.541229,233100
2010-11-18,110.150002,110.269997,109.970001,110.209999,80.834633,178100
2010-11-19,110.209999,110.209999,109.400002,109.559998,80.357887,754000
2010-11-22,109.639999,110.120003,109.639999,110.059998,80.724617,284900
2010-11-23,109.910004,110.010002,109.019997,109.059998,79.991173,409900
2010-11-24,109.459999,109.489998,105.769997,108.769997,79.778435,611500
2010-11-26,108.989998,108.989998,108.449997,108.500000,79.580429,115500
2010-11-29,108.769997,108.769997,108.199997,108.199997,79.360367,101300
2010-11-30,107.889999,107.959999,107.180000,107.599998,78.920319,286300
2010-12-01,107.790001,108.190002,107.410004,107.580002,79.243683,168500
2010-12-02,107.750000,108.279999,107.610001,108.279999,79.759293,171600
2010-12-03,108.180000,109.410004,108.169998,108.910004,80.223358,398900
2010-12-06,109.059998,109.410004,109.029999,109.349998,80.547478,221000
2010-12-07,109.639999,109.739998,108.860001,108.860001,80.186523,267500
2010-12-08,108.430000,108.500000,107.570000,107.750000,79.368935,383800
2010-12-09,107.750000,108.080002,107.660004,108.080002,79.611977,301800
2010-12-10,107.809998,107.930000,107.459999,107.779999,79.390999,240600
2010-12-13,107.699997,107.699997,107.239998,107.290001,79.030052,121100
2010-12-14,107.570000,107.570000,107.150002,107.290001,79.030052,132600
2010-12-15,106.989998,107.080002,106.519997,106.519997,78.462891,129900
2010-12-16,106.639999,106.639999,105.470001,105.779999,77.917824,225300
2010-12-17,105.570000,106.029999,105.570000,105.970001,78.057739,141700
2010-12-20,106.690002,106.690002,106.040001,106.510002,78.455490,266800
2010-12-21,106.930000,107.070000,106.709999,107.070000,78.868004,261600
2010-12-22,107.279999,107.279999,107.070000,107.239998,78.993233,204500
2010-12-23,107.440002,107.440002,107.120003,107.339996,79.066895,81200
2010-12-27,107.029999,107.610001,107.029999,107.309998,79.044838,130500
2010-12-28,107.209999,107.279999,106.430000,106.709999,78.941231,172600
2010-12-29,106.930000,106.930000,106.400002,106.529999,78.808090,205000
2010-12-30,106.699997,106.830002,106.599998,106.610001,78.867256,188100
2010-12-31,106.610001,107.239998,106.610001,107.080002,79.214951,139500
2011-01-03,107.349998,107.629997,107.040001,107.529999,79.547852,263000
2011-01-04,108.000000,108.190002,107.760002,108.190002,80.036095,290000
2011-01-05,108.180000,108.199997,107.570000,107.570000,79.577415,186900
2011-01-06,107.730003,107.730003,106.610001,106.739998,78.963409,364100
2011-01-07,106.970001,107.300003,106.650002,106.959999,79.126167,269800
2011-01-10,107.169998,107.169998,106.559998,106.690002,78.926392,150300
2011-01-11,106.980003,107.169998,106.849998,106.980003,79.140984,104600
2011-01-12,107.290001,107.489998,107.010002,107.489998,79.518272,165600
2011-01-13,107.620003,107.790001,107.260002,107.699997,79.673561,209400
2011-01-14,107.519997,107.839996,107.470001,107.839996,79.777168,310500
2011-01-18,107.820000,107.849998,107.430000,107.639999,79.629250,179900
2011-01-19,107.540001,107.540001,107.080002,107.300003,79.377716,362100
2011-01-20,107.180000,107.199997,106.669998,106.919998,79.096596,355400
2011-01-21,106.959999,106.959999,106.599998,106.809998,79.015213,148600
2011-01-24,106.879997,107.129997,106.739998,107.110001,79.237122,200500
2011-01-25,107.180000,107.180000,106.849998,107.029999,79.177925,252300
2011-01-26,107.300003,107.320000,106.949997,107.010002,79.163155,204100
2011-01-27,106.980003,107.050003,106.610001,106.639999,78.889458,412200
2011-01-28,106.419998,106.419998,105.779999,105.849998,78.304985,198000
2011-01-31,105.919998,105.980003,105.610001,105.970001,78.393806,174600
2011-02-01,105.720001,106.089996,105.720001,106.000000,78.754135,283200
2011-02-02,106.180000,106.320000,105.930000,106.139999,78.858162,263000
2011-02-03,106.010002,106.199997,105.589996,105.870003,78.657578,213700
2011-02-04,105.870003,105.989998,105.220001,105.230003,78.182022,369100
2011-02-07,105.080002,105.220001,104.860001,104.860001,77.907158,245900
2011-02-08,104.919998,105.330002,104.919998,105.190002,78.152374,185300
2011-02-09,105.169998,105.169998,104.669998,104.690002,77.780830,136600
2011-02-10,104.599998,104.690002,104.279999,104.430000,77.587700,114700
2011-02-11,104.349998,104.809998,104.349998,104.580002,77.699165,146900
2011-02-14,104.680000,104.680000,104.300003,104.330002,77.513390,359000
2011-02-15,104.120003,104.470001,104.120003,104.300003,77.491112,133900
2011-02-16,104.320000,104.720001,104.320000,104.510002,77.647125,261100
