Date,Open,High,Low,Close,Adj Close,Volume
2008-08-27,80.239998,81.339996,80.180000,80.980003,71.239395,349300
2008-08-28,81.480003,82.400002,81.309998,82.269997,72.374222,302900
2008-08-29,82.070000,82.269997,81.300003,81.389999,71.600075,334300
2008-09-02,82.250000,82.660004,80.230003,80.779999,71.063461,1457400
2008-09-03,80.440002,80.919998,79.639999,80.199997,70.553230,495700
2008-09-04,79.660004,79.889999,77.790001,78.169998,68.767410,656000
2008-09-05,77.779999,78.650002,76.489998,78.419998,68.987312,495800
2008-09-08,80.489998,81.110001,78.480003,79.570000,69.999023,781200
2008-09-09,79.510002,79.510002,76.449997,76.459999,67.263077,720800
2008-09-10,76.970001,78.029999,76.150002,77.400002,68.090012,551700
2008-09-11,76.669998,77.959999,75.739998,77.900002,68.529877,939700
2008-09-12,77.519997,79.019997,77.269997,78.940002,69.444786,848200
2008-09-15,76.690002,77.930000,75.459999,75.500000,66.418549,1108700
2008-09-16,74.089996,76.919998,73.730003,76.910004,67.658966,1846200
2008-09-17,76.080002,76.309998,73.480003,73.650002,64.791084,1365600
2008-09-18,74.589996,77.059998,72.279999,77.050003,67.782120,2873300
2008-09-19,82.000000,84.980003,78.500000,79.610001,70.034187,1560200
2008-09-22,80.169998,80.239998,76.709999,76.739998,67.509415,1258000
2008-09-23,76.760002,77.519997,75.410004,75.730003,66.620911,972900
2008-09-24,76.029999,76.150002,74.879997,75.180000,66.137062,1284300
2008-09-25,75.190002,76.080002,74.900002,75.629997,66.769165,1002100
2008-09-26,74.540001,75.239998,73.930000,75.160004,66.354233,1044500
2008-09-29,73.730003,74.080002,68.989998,70.379997,62.134251,2764400
2008-09-30,71.169998,72.360001,69.620003,72.360001,63.882290,1082200
2008-10-01,72.089996,72.199997,70.809998,71.779999,63.370220,1000800
2008-10-02,71.500000,71.529999,67.559998,67.790001,59.847710,1024300
2008-10-03,68.250000,69.510002,65.849998,65.860001,58.143833,1981700
2008-10-06,64.309998,64.519997,59.770000,63.520000,56.077980,2215900
2008-10-07,64.019997,64.110001,59.709999,60.230000,53.173439,1085600
2008-10-08,57.480000,60.919998,57.320000,58.830002,51.937458,1641100
2008-10-09,60.150002,60.470001,54.560001,55.000000,48.556190,1588300
2008-10-10,52.259998,56.230000,50.470001,54.740002,48.326641,2916300
2008-10-13,57.230000,60.840000,56.520000,60.560001,53.464767,2360600
2008-10-14,62.820000,64.440002,57.599998,59.119999,52.193481,1746200
2008-10-15,58.529999,58.720001,53.540001,53.580002,47.302551,1246900
2008-10-16,53.919998,55.790001,50.860001,55.630001,49.112385,1615300
2008-10-17,53.610001,57.820000,53.279999,54.880001,48.450253,1460500
2008-10-20,55.919998,57.910000,55.419998,57.849998,51.072289,985600
2008-10-21,57.099998,57.889999,56.099998,56.259998,49.668560,946100
2008-10-22,54.549999,55.040001,51.709999,53.040001,46.825821,1286500
2008-10-23,53.459999,53.599998,49.220001,51.860001,45.784065,1314800
2008-10-24,47.529999,51.099998,46.410000,50.410000,44.503944,1685900
2008-10-27,49.119999,50.549999,47.759998,47.759998,42.164413,958500
2008-10-28,49.029999,52.380001,47.240002,52.209999,46.093060,1233900
2008-10-29,51.970001,54.840000,51.450001,52.599998,46.437366,1750800
2008-10-30,54.400002,55.349998,53.380001,55.240002,48.768070,874800
2008-10-31,55.299999,57.419998,54.299999,56.950001,50.277721,1520000
2008-11-03,56.740002,57.389999,56.349998,56.820000,50.162949,869600
2008-11-04,57.750000,58.349998,57.000000,57.959999,51.169384,1271500
2008-11-05,57.259998,57.880001,55.040001,55.279999,48.803371,1262600
2008-11-06,54.820000,55.250000,52.590000,52.669998,46.499165,905700
2008-11-07,53.160000,54.250000,52.540001,53.810001,47.505604,980400
2008-11-10,55.349998,55.360001,52.150002,52.500000,46.349087,909700
2008-11-11,51.799999,52.689999,50.630001,51.349998,45.333817,1120900
2008-11-12,50.330002,50.669998,48.630001,48.779999,43.064922,1328200
2008-11-13,48.939999,52.630001,46.759998,52.630001,46.463844,3380400
2008-11-14,51.740002,52.459999,49.430000,49.639999,43.824165,1407200
2008-11-17,49.200001,50.590000,48.790001,49.029999,43.285622,1861200
2008-11-18,49.160000,49.669998,47.070000,48.820000,43.100235,1330400
2008-11-19,48.919998,49.270000,45.220001,45.340000,40.027950,1615800
2008-11-20,44.740002,45.410000,41.630001,41.750000,36.858562,1917100
2008-11-21,42.720001,44.360001,40.669998,44.090000,38.924393,6118900
2008-11-24,44.560001,48.049999,44.529999,47.299999,41.758327,3220600
2008-11-25,48.020000,48.540001,46.619999,48.349998,42.685295,2904900
2008-11-26,47.380001,51.130001,47.299999,50.790001,44.839424,2686900
2008-11-28,50.430000,51.560001,50.279999,51.470001,45.439754,1033900
2008-12-01,49.980000,50.180000,45.799999,46.099998,40.698906,2257800
2008-12-02,47.000000,48.200001,46.160000,48.200001,42.552864,2915000
2008-12-03,47.200001,49.430000,46.880001,49.200001,43.435719,2508400
2008-12-04,48.430000,50.000000,46.680000,47.750000,42.155598,2061400
2008-12-05,46.970001,49.950001,45.919998,49.709999,43.885952,2257700
2008-12-08,51.189999,52.130001,50.560001,51.779999,45.713440,1430900
2008-12-09,51.490002,52.849998,50.150002,50.570000,44.645206,2434700
2008-12-10,51.110001,52.270000,50.720001,51.889999,45.810555,1898200
2008-12-11,51.320000,52.320000,48.959999,49.529999,43.727055,1452600
2008-12-12,48.049999,51.169998,47.900002,50.770000,44.821774,1835700
2008-12-15,51.070000,51.400002,48.770000,49.680000,43.859474,1821300
2008-12-16,50.500000,52.660000,50.250000,52.660000,46.490334,2064400
2008-12-17,51.990002,53.970001,51.580002,53.169998,46.940575,1830900
2008-12-18,53.290001,53.369999,51.279999,52.419998,46.278461,1931000
2008-12-19,52.790001,53.330002,51.959999,52.330002,46.199009,1976300
2008-12-22,52.410000,52.410000,50.029999,51.430000,45.404449,1966800
2008-12-23,51.639999,51.880001,50.490002,50.720001,44.777630,1242000
2008-12-24,50.259998,50.680000,49.869999,50.619999,45.029377,727400
2008-12-26,50.930000,51.290001,50.500000,51.250000,45.589794,610100
2008-12-29,51.189999,51.430000,49.950001,50.700001,45.100544,1168300
2008-12-30,51.029999,52.299999,50.849998,52.259998,46.488235,1719500
2008-12-31,52.250000,53.939999,52.119999,53.330002,47.440079,1876000
2009-01-02,53.750000,55.189999,52.930000,54.759998,48.712139,1587200
2009-01-05,54.810001,55.290001,53.849998,54.939999,48.872253,1181700
2009-01-06,55.330002,56.200001,54.889999,55.599998,49.459366,1296600
2009-01-07,54.630001,54.980000,53.490002,53.990002,48.027180,1022400
2009-01-08,53.689999,54.400002,53.330002,54.270000,48.276257,1098500
2009-01-09,54.419998,54.450001,52.450001,52.880001,47.039768,1110700
2009-01-12,52.810001,52.970001,50.959999,51.380001,45.705425,1383200
2009-01-13,51.169998,52.230000,50.939999,51.930000,46.194698,1665100
2009-01-14,50.980000,51.139999,49.669998,49.860001,44.353310,1627200
2009-01-15,49.900002,51.380001,48.380001,50.619999,45.029377,1964700
2009-01-16,51.700001,51.970001,49.959999,51.480000,45.794388,2007200
2009-01-20,50.959999,51.169998,48.389999,48.410000,43.063450,1833000
2009-01-21,49.259998,50.740002,48.240002,50.669998,45.073864,2205000
2009-01-22,49.610001,50.619999,48.580002,49.349998,43.899628,2191600
2009-01-23,48.330002,50.580002,48.139999,49.950001,44.433376,1543700
2009-01-26,49.980000,51.340000,49.500000,50.279999,44.726921,2073600
2009-01-27,50.520000,51.200001,50.130001,50.880001,45.260662,1529300
2009-01-28,51.959999,53.070000,51.810001,52.910000,47.066456,1535200
2009-01-29,52.110001,52.200001,50.919998,51.080002,45.438568,1895100
2009-01-30,51.500000,51.639999,49.389999,49.730000,44.237671,1927100
2009-02-02,48.990002,50.150002,48.840000,49.869999,44.362198,1660500
2009-02-03,50.119999,50.610001,49.380001,50.310001,44.753613,1692500
2009-02-04,50.369999,51.290001,49.869999,50.180000,44.637970,1902600
2009-02-05,49.750000,51.430000,49.430000,50.869999,45.251762,1537700
2009-02-06,50.959999,53.070000,50.900002,52.939999,47.093151,2696300
2009-02-09,52.860001,53.320000,52.279999,52.750000,46.924129,1713500
2009-02-10,52.439999,53.049999,50.200001,50.570000,44.984894,2071000
2009-02-11,50.689999,51.169998,49.750000,50.560001,44.976002,1832600
2009-02-12,49.669998,50.930000,49.130001,50.930000,45.305134,1888800
2009-02-13,50.900002,51.419998,50.240002,50.369999,44.806988,1515500
2009-02-17,48.529999,49.090000,48.130001,48.270000,42.938915,1437600
2009-02-18,48.630001,48.730000,47.279999,47.740002,42.467453,1994500
2009-02-19,48.270000,48.549999,46.900002,47.009998,41.818073,1543000
2009-02-20,46.080002,47.139999,45.360001,46.650002,41.497841,1764200
2009-02-23,46.990002,47.029999,44.730000,44.730000,39.789883,1379100
2009-02-24,45.119999,46.900002,44.849998,46.590000,41.444450,2721000
2009-02-25,46.380001,47.049999,45.279999,46.090000,40.999699,4411700
2009-02-26,46.639999,46.790001,45.090000,45.360001,40.350296,1636300
2009-02-27,44.500000,46.040001,44.250000,45.060001,40.083443,1808700
2009-03-02,43.980000,44.119999,42.150002,42.209999,37.548195,2564800
2009-03-03,42.889999,42.910000,41.570000,41.970001,37.334713,2373100
2009-03-04,42.529999,43.889999,42.259998,43.189999,38.419968,1945200
2009-03-05,42.240002,42.689999,40.900002,41.110001,36.569683,2378000
2009-03-06,41.480000,41.880001,39.799999,40.860001,36.347305,2013700
2009-03-09,40.340000,41.570000,40.270000,40.450001,35.982586,1825700
2009-03-10,41.459999,43.279999,41.279999,43.160000,38.393280,1912900
2009-03-11,43.540001,44.189999,42.939999,43.400002,38.606789,1233000
2009-03-12,43.430000,45.650002,42.790001,45.400002,40.385883,1553000
2009-03-13,45.860001,45.910000,44.930000,45.639999,40.599384,1735600
2009-03-16,46.200001,46.450001,44.970001,44.970001,40.003384,1862200
2009-03-17,45.080002,46.709999,44.650002,46.709999,41.551205,2035200
2009-03-18,46.529999,48.520000,45.900002,48.080002,42.769901,2440000
2009-03-19,48.700001,48.830002,47.689999,47.799999,42.520824,1897300
2009-03-20,48.189999,48.250000,46.220001,46.439999,41.311028,1532000
2009-03-23,47.810001,49.930000,47.349998,49.930000,44.415581,1649400
2009-03-24,49.130001,49.799999,48.619999,48.939999,43.534920,1609900
2009-03-25,48.930000,50.020000,47.419998,49.090000,43.848431,2122300
2009-03-26,49.770000,51.070000,49.400002,50.990002,45.545563,2505900
2009-03-27,50.320000,50.480000,49.639999,49.730000,44.420105,1260100
2009-03-30,48.529999,48.619999,47.560001,48.160000,43.017738,1601600
2009-03-31,48.610001,49.619999,48.119999,48.669998,43.473286,1592900
2009-04-01,47.790001,49.439999,47.500000,49.380001,44.107475,1912000
2009-04-02,50.720001,52.090000,50.540001,51.349998,45.867115,1694200
2009-04-03,51.290001,52.340000,50.950001,52.340000,46.751427,1206700
2009-04-06,51.889999,51.959999,50.869999,51.619999,46.108295,1390900
2009-04-07,50.849998,51.020000,49.950001,50.009998,44.670204,1579100
2009-04-08,50.320000,50.869999,49.889999,50.810001,45.384796,1126200
2009-04-09,52.029999,53.470001,51.840000,53.439999,47.733971,1127400
2009-04-13,52.980000,53.770000,52.279999,53.430000,47.725040,1330000
2009-04-14,52.680000,53.439999,52.060001,52.130001,46.563843,1621400
2009-04-15,51.770000,52.869999,51.650002,52.680000,47.055119,2295600
2009-04-16,53.310001,54.619999,52.630001,54.169998,48.386028,1324000
2009-04-17,54.340000,55.189999,53.849998,54.759998,48.913033,1421000
2009-04-20,53.700001,53.840000,51.939999,52.029999,46.474518,1551700
2009-04-21,51.709999,53.509998,51.570000,53.450001,47.742908,2412500
2009-04-22,52.759998,55.009998,52.619999,53.549999,47.832226,4145300
2009-04-23,53.849998,53.889999,52.490002,53.520000,47.805431,3141300
2009-04-24,54.060001,55.310001,53.549999,54.750000,48.904091,2840000
2009-04-27,54.060001,55.220001,53.889999,54.330002,48.528950,1448500
2009-04-28,53.810001,55.310001,53.520000,54.490002,48.671867,1278100
2009-04-29,55.150002,56.610001,54.880001,55.970001,49.993828,1229200
2009-04-30,56.849998,57.369999,55.849998,55.849998,49.886642,3225200
2009-05-01,55.549999,56.310001,55.299999,55.810001,49.850914,1502200
2009-05-04,56.349998,58.080002,56.150002,58.049999,51.851742,2004200
2009-05-05,57.770000,58.080002,57.000000,57.619999,51.467651,1629300
2009-05-06,58.369999,58.500000,56.950001,58.200001,51.985729,2091700
2009-05-07,58.830002,58.950001,56.310001,56.740002,50.681618,1604300
2009-05-08,57.549999,58.680000,57.070000,58.459999,52.217972,1910600
2009-05-11,57.480000,57.939999,56.950001,57.340000,51.217548,1185700
2009-05-12,57.630001,57.959999,55.689999,56.660000,50.610153,1727600
2009-05-13,55.759998,55.820000,54.160000,54.270000,48.475361,1428300
2009-05-14,54.389999,55.650002,54.060001,54.950001,49.082737,1217400
2009-05-15,54.820000,55.529999,54.230000,54.529999,48.707584,1161900
2009-05-18,55.070000,56.700001,54.930000,56.529999,50.494041,1187200
2009-05-19,56.470001,57.380001,56.130001,56.759998,50.699474,924500
2009-05-20,57.250000,58.230000,56.279999,56.310001,50.297546,1256100
2009-05-21,55.610001,55.980000,54.740002,55.439999,49.520428,1153400
2009-05-22,55.709999,55.860001,54.910000,54.990002,49.118462,1096100
2009-05-26,54.490002,57.290001,54.480000,57.110001,51.012115,1314600
2009-05-27,56.970001,57.630001,56.160000,56.169998,50.172474,1530100
2009-05-28,56.669998,56.970001,55.389999,56.619999,50.574429,1561300
2009-05-29,56.799999,57.669998,56.560001,57.669998,51.512310,1501600
2009-06-01,58.610001,59.939999,58.419998,59.590000,53.227314,2188000
2009-06-02,59.380001,60.189999,59.130001,59.900002,53.504211,1645700
2009-06-03,59.320000,59.520000,58.000000,58.970001,52.673508,3365900
2009-06-04,59.310001,59.799999,58.590000,59.750000,53.370224,1668600
2009-06-05,60.349998,60.410000,59.029999,59.610001,53.245167,1886400
2009-06-08,59.209999,59.709999,58.439999,59.250000,52.923611,1246400
2009-06-09,59.500000,60.189999,59.290001,59.700001,53.325573,1119400
2009-06-10,60.360001,60.369999,58.720001,59.610001,53.245167,1212200
2009-06-11,59.810001,60.500000,59.750000,59.779999,53.397022,1796700
2009-06-12,59.439999,59.790001,58.880001,59.790001,53.405956,788000
2009-06-15,59.009998,59.060001,57.740002,58.259998,52.039310,995700
2009-06-16,58.689999,58.790001,57.070000,57.299999,51.181824,1733900
2009-06-17,57.220001,57.849998,56.549999,57.180000,51.074635,1271200
2009-06-18,57.290001,57.770000,56.740002,57.610001,51.458721,657000
2009-06-19,58.270000,58.439999,57.450001,57.709999,51.548046,812500
2009-06-22,57.270000,57.279999,55.740002,55.759998,49.806263,852000
2009-06-23,55.830002,56.009998,54.970001,55.250000,49.514980,1013600
2009-06-24,55.680000,56.570000,55.630001,56.009998,50.196098,910500
2009-06-25,55.720001,57.480000,55.700001,57.480000,51.513523,1038400
2009-06-26,57.139999,57.840000,56.939999,57.540001,51.567280,1128900
2009-06-29,57.759998,58.180000,57.029999,57.930000,51.916805,630000
2009-06-30,57.910000,58.270000,57.200001,57.790001,51.791328,713200
2009-07-01,58.139999,58.840000,58.139999,58.320000,52.266323,1461700
2009-07-02,57.430000,57.430000,56.480000,56.630001,50.751755,775600
2009-07-06,56.049999,56.299999,55.299999,56.139999,50.312607,573200
2009-07-07,56.080002,56.119999,54.779999,54.779999,49.093769,906300
2009-07-08,55.000000,55.200001,53.790001,54.590000,48.923504,1383900
2009-07-09,54.959999,55.099998,54.349998,54.660000,48.986229,642400
2009-07-10,54.330002,55.009998,54.029999,54.580002,48.914539,839900
2009-07-13,54.849998,55.970001,53.900002,55.970001,50.160252,804100
2009-07-14,55.959999,56.439999,55.610001,56.419998,50.563538,1096500
2009-07-15,57.380001,58.259998,57.180000,58.099998,52.069153,1016500
2009-07-16,57.959999,59.209999,57.869999,58.990002,52.866776,746300
2009-07-17,59.060001,59.060001,58.500000,58.799999,52.696507,649500
2009-07-20,59.279999,59.770000,59.070000,59.639999,53.449303,715600
2009-07-21,60.189999,60.230000,58.889999,59.759998,53.556835,1333500
2009-07-22,59.439999,60.330002,59.380001,60.060001,53.825706,834400
2009-07-23,59.950001,61.930000,59.939999,61.689999,55.286514,863400
2009-07-24,61.299999,62.169998,61.029999,62.169998,55.716679,597100
2009-07-27,62.049999,62.439999,61.619999,62.410000,55.931778,775000
2009-07-28,61.990002,62.549999,61.560001,62.220001,55.761490,896800
2009-07-29,61.959999,62.189999,61.520000,61.840000,55.420940,448400
2009-07-30,62.660000,63.279999,62.410000,62.590000,56.093082,613900
2009-07-31,62.500000,63.220001,62.470001,62.630001,56.128944,726100
2009-08-03,63.310001,64.070000,62.910000,64.070000,57.419456,1329100
2009-08-04,63.720001,64.730003,63.599998,64.540001,57.840683,924400
2009-08-05,64.650002,64.650002,63.650002,64.269997,57.598705,837000
2009-08-06,64.550003,64.809998,63.590000,63.720001,57.105797,677800
2009-08-07,64.769997,65.809998,64.330002,65.300003,58.521809,901900
2009-08-10,65.080002,65.400002,64.550003,65.070000,58.315655,727400
2009-08-11,64.779999,64.870003,63.900002,64.139999,57.482193,781000
2009-08-12,64.150002,65.489998,64.150002,64.970001,58.226044,961300
2009-08-13,65.330002,65.559998,64.510002,65.559998,58.754791,792800
2009-08-14,65.480003,65.480003,64.019997,64.580002,57.876526,1215200
2009-08-17,63.560001,63.580002,62.650002,62.700001,56.191669,1050500
2009-08-18,63.060001,63.680000,62.759998,63.580002,56.980328,835400
2009-08-19,62.880001,64.169998,62.759998,63.970001,57.329845,783200
2009-08-20,63.970001,64.779999,63.730000,64.639999,57.930294,653800
2009-08-21,65.209999,66.040001,65.050003,65.889999,59.050541,579200
2009-08-24,66.180000,66.440002,65.489998,65.739998,58.916107,716500
2009-08-25,66.080002,66.639999,65.860001,66.080002,59.220833,727000
2009-08-26,65.879997,66.379997,65.559998,65.959999,59.113266,628600
2009-08-27,65.930000,66.370003,64.750000,66.180000,59.310440,690600
2009-08-28,66.900002,67.029999,65.739998,66.290001,59.409031,450800
2009-08-31,65.720001,65.790001,65.089996,65.370003,58.584526,1037800
2009-09-01,65.010002,66.330002,63.939999,64.070000,57.419456,1382400
2009-09-02,63.840000,64.239998,63.540001,63.680000,57.069950,1055700
2009-09-03,64.059998,64.589996,63.380001,64.559998,57.858597,577900
2009-09-04,64.540001,65.440002,64.180000,65.400002,58.611401,498700
2009-09-08,66.019997,66.309998,65.580002,66.269997,59.391090,447300
2009-09-09,66.239998,67.370003,66.010002,67.099998,60.134945,1029300
2009-09-10,67.120003,67.910004,66.650002,67.760002,60.726456,2415700
2009-09-11,67.970001,68.400002,67.589996,67.940002,60.887737,1714800
2009-09-14,67.440002,68.790001,67.379997,68.790001,61.649521,2429200
2009-09-15,68.779999,69.510002,68.510002,69.379997,62.178276,1204700
2009-09-16,69.550003,70.690002,69.410004,70.660004,63.325409,1242700
2009-09-17,70.540001,71.209999,69.989998,70.320000,63.020710,1205800
2009-09-18,70.669998,70.709999,69.860001,70.220001,62.931087,1070000
2009-09-21,69.529999,70.250000,69.260002,70.089996,62.814575,517300
2009-09-22,70.510002,70.680000,70.080002,70.449997,63.137203,531400
2009-09-23,70.480003,70.589996,69.250000,69.339996,62.321114,695900
2009-09-24,69.459999,69.669998,67.739998,68.120003,61.224628,904600
2009-09-25,68.000000,68.330002,67.449997,67.779999,60.919025,613200
2009-09-28,68.070000,69.339996,67.970001,69.120003,62.123383,470800
2009-09-29,69.230003,69.849998,69.050003,69.309998,62.294170,624200
2009-09-30,69.570000,69.750000,68.080002,68.949997,61.970608,1000700
2009-10-01,68.709999,68.800003,66.800003,66.820000,60.056213,1157400
2009-10-02,66.300003,66.900002,65.989998,66.180000,59.480984,854200
2009-10-05,66.559998,67.769997,66.389999,67.639999,60.793194,588900
2009-10-06,68.209999,69.110001,67.959999,68.610001,61.665031,833400
2009-10-07,68.360001,68.760002,68.190002,68.559998,61.620079,535000
2009-10-08,69.059998,69.940002,68.860001,69.529999,62.491882,834000
2009-10-09,69.529999,70.129997,69.339996,70.099998,63.004173,753800
2009-10-12,70.500000,70.709999,69.870003,70.220001,63.112053,542600
2009-10-13,70.010002,70.199997,69.400002,69.889999,62.815460,1050500
2009-10-14,70.800003,71.230003,70.290001,71.169998,63.965904,885400
2009-10-15,70.750000,71.410004,70.639999,71.349998,64.127655,742900
2009-10-16,70.830002,71.029999,70.209999,70.690002,63.534473,502100
2009-10-19,70.879997,71.709999,70.510002,71.480003,64.244514,537800
2009-10-20,71.559998,71.580002,70.349998,70.830002,63.660305,436000
2009-10-21,70.660004,71.720001,70.070000,70.139999,63.040150,576700
2009-10-22,70.070000,71.230003,69.410004,70.919998,63.741184,678900
2009-10-23,71.190002,71.250000,69.839996,70.059998,62.968231,755300
2009-10-26,70.129997,71.080002,69.099998,69.400002,62.375061,624900
2009-10-27,69.500000,69.669998,68.400002,68.589996,61.647038,976700
2009-10-28,68.330002,68.489998,66.230003,66.360001,59.642773,902400
2009-10-29,66.769997,67.930000,66.680000,67.690002,60.838123,1492500
2009-10-30,67.510002,67.650002,65.639999,65.820000,59.157436,1254600
2009-11-02,66.089996,66.980003,65.089996,66.150002,59.454037,897300
2009-11-03,65.730003,67.010002,65.510002,66.900002,60.128128,751900
2009-11-04,67.449997,67.809998,66.570000,66.610001,59.867477,673900
2009-11-05,67.239998,68.269997,66.940002,68.269997,61.359428,505700
2009-11-06,67.510002,68.620003,67.330002,68.029999,61.143734,943200
2009-11-09,68.709999,69.769997,68.669998,69.769997,62.707588,426600
2009-11-10,69.510002,69.980003,69.169998,69.610001,62.563786,499000
2009-11-11,70.349998,70.699997,69.699997,70.199997,63.094055,473800
2009-11-12,70.239998,70.559998,69.050003,69.110001,62.114418,529900
2009-11-13,69.500000,70.080002,68.910004,69.820000,62.752541,991400
2009-11-16,70.360001,71.400002,70.360001,70.949997,63.768143,855700
2009-11-17,70.709999,71.019997,70.470001,70.940002,63.759155,546100
2009-11-18,70.980003,70.980003,70.320000,70.650002,63.498524,535600
2009-11-19,70.019997,70.040001,68.750000,69.199997,62.195290,2962100
2009-11-20,68.739998,69.010002,68.379997,68.830002,61.862747,600400
2009-11-23,69.669998,70.290001,69.260002,69.510002,62.473892,600500
2009-11-24,69.489998,69.489998,68.720001,69.320000,62.303139,569800
2009-11-25,69.580002,69.900002,69.290001,69.760002,62.698627,383700
2009-11-27,67.510002,69.160004,67.370003,68.379997,61.458298,207400
2009-11-30,68.379997,68.599998,67.690002,68.570000,61.629093,622100
2009-12-01,69.089996,69.809998,69.000000,69.500000,62.464928,667000
2009-12-02,69.550003,70.449997,69.459999,70.029999,62.941269,510500
2009-12-03,70.199997,70.629997,69.230003,69.230003,62.222263,478300
2009-12-04,70.400002,70.959999,69.320000,70.220001,63.112053,1120500
2009-12-07,70.070000,70.650002,69.940002,70.139999,63.040150,2037000
2009-12-08,69.629997,70.139999,69.019997,69.559998,62.518848,583100
2009-12-09,69.519997,69.900002,68.980003,69.610001,62.563786,812100
2009-12-10,70.129997,70.559998,69.930000,70.099998,63.004173,359800
2009-12-11,70.570000,70.750000,70.099998,70.750000,63.588398,540500
2009-12-14,71.199997,71.739998,70.800003,71.709999,64.451225,780800
2009-12-15,71.379997,71.889999,71.250000,71.610001,64.361343,749200
2009-12-16,72.080002,72.330002,71.809998,72.029999,64.738838,646000
2009-12-17,71.480003,71.730003,71.080002,71.349998,64.127655,609000
2009-12-18,71.660004,71.779999,70.930000,71.660004,64.406288,546900
2009-12-21,72.160004,72.620003,72.089996,72.510002,65.170265,743600
2009-12-22,72.660004,73.220001,72.629997,73.220001,65.808357,668200
2009-12-23,73.430000,73.820000,73.080002,73.809998,66.338638,523200
2009-12-24,73.500000,73.809998,73.500000,73.809998,66.642921,250400
2009-12-28,74.099998,74.099998,73.540001,73.760002,66.597794,275900
2009-12-29,73.870003,73.940002,73.559998,73.610001,66.462334,301500
2009-12-30,73.290001,73.720001,73.129997,73.320000,66.200508,490300
2009-12-31,73.430000,73.639999,72.410004,72.410004,65.378883,643200
2010-01-04,73.160004,73.790001,73.110001,73.629997,66.480400,870000
2010-01-05,73.449997,73.860001,73.139999,73.849998,66.679039,707800
2010-01-06,73.879997,74.320000,73.839996,74.239998,67.031181,504100
2010-01-07,74.160004,74.650002,73.750000,74.610001,67.365242,503400
2010-01-08,74.430000,75.080002,74.279999,75.080002,67.789619,505100
2010-01-11,75.379997,75.419998,74.699997,74.940002,67.663208,445000
2010-01-12,74.510002,74.580002,73.680000,74.000000,66.814476,479300
2010-01-13,74.309998,75.029999,73.820000,74.930000,67.654175,504600
2010-01-14,74.760002,75.250000,74.699997,75.150002,67.852798,468900
2010-01-15,75.089996,75.250000,73.919998,74.150002,66.949913,615300
2010-01-19,74.290001,75.120003,74.260002,75.040001,67.753487,420900
2010-01-20,74.480003,74.639999,73.800003,74.500000,67.265930,801200
2010-01-21,74.620003,74.930000,73.389999,73.559998,66.417175,1140800
2010-01-22,73.500000,73.570000,71.879997,71.989998,64.999657,1025900
2010-01-25,72.500000,72.610001,71.760002,72.110001,65.108002,686500
2010-01-26,72.099998,72.610001,71.690002,71.870003,64.891296,836800
2010-01-27,71.720001,72.150002,71.000000,71.970001,64.981613,1134700
2010-01-28,72.190002,72.199997,70.540001,71.050003,64.150932,973500
2010-01-29,71.180000,71.959999,70.040001,70.070000,63.266079,901300
2010-02-01,70.220001,71.169998,70.190002,71.110001,64.205093,885300
2010-02-02,71.330002,72.309998,71.010002,72.150002,65.144112,770300
2010-02-03,71.879997,72.209999,71.459999,71.839996,64.864220,2351300
2010-02-04,71.209999,71.239998,69.449997,69.500000,62.751453,1072000
2010-02-05,69.440002,69.709999,68.050003,69.669998,62.904919,1193500
2010-02-08,69.559998,70.040001,68.930000,69.110001,62.399319,561600
2010-02-09,70.010002,70.470001,69.279999,69.930000,63.139679,1182300
2010-02-10,69.820000,70.379997,69.190002,69.949997,63.157745,858600
2010-02-11,69.889999,70.970001,69.459999,70.889999,64.006462,720300
2010-02-12,70.209999,71.459999,70.019997,71.339996,64.412781,888800
2010-02-16,72.220001,72.669998,71.720001,72.660004,65.604591,841400
2010-02-17,72.889999,73.199997,72.669998,73.150002,66.047005,630900
2010-02-18,73.129997,73.690002,73.050003,73.690002,66.534554,567300
2010-02-19,73.510002,74.059998,73.300003,73.860001,66.688080,874200
2010-02-22,74.180000,74.279999,73.720001,73.930000,66.751251,621800
2010-02-23,73.800003,73.879997,72.860001,72.860001,65.785179,891100
2010-02-24,73.150002,73.730003,73.050003,73.610001,66.462334,657100
2010-02-25,72.660004,73.800003,72.389999,73.790001,66.624870,797900
2010-02-26,73.830002,73.879997,73.220001,73.720001,66.561661,958100
2010-03-01,74.050003,75.059998,74.040001,75.019997,67.735413,1912700
2010-03-02,75.320000,75.830002,75.220001,75.550003,68.213966,1362700
2010-03-03,75.839996,76.320000,75.650002,75.889999,68.520935,3297600
2010-03-04,75.959999,76.209999,75.599998,75.919998,68.548050,905100
2010-03-05,76.320000,77.010002,76.180000,76.980003,69.505135,986100
2010-03-08,77.000000,77.250000,76.949997,77.160004,69.667625,675700
2010-03-09,76.900002,77.650002,76.889999,77.129997,69.640564,1003100
2010-03-10,77.230003,77.860001,77.169998,77.790001,70.236450,962600
2010-03-11,77.459999,78.209999,77.220001,78.180000,70.588585,962200
2010-03-12,78.500000,78.500000,77.769997,78.339996,70.733063,960700
2010-03-15,78.300003,78.400002,77.529999,78.180000,70.588585,623300
2010-03-16,78.449997,79.070000,78.150002,79.070000,71.392181,921400
2010-03-17,79.290001,79.940002,79.269997,79.650002,71.915863,927900
2010-03-18,79.669998,79.820000,79.150002,79.260002,71.563721,856000
2010-03-19,78.389999,79.519997,78.250000,78.389999,70.778191,1485700
